x-axis,1
second,Volt
 5.703124577187e-003, 1.54271e+000
 5.729166243750e-003, 1.54271e+000
 5.755207910312e-003, 1.54271e+000
 5.781249576875e-003, 1.54271e+000
 5.807291243437e-003, 1.54271e+000
 5.833332910000e-003, 1.54020e+000
 5.859374576562e-003, 1.54271e+000
 5.885416243125e-003, 1.54020e+000
 5.911457909687e-003, 1.54271e+000
 5.937499576250e-003, 1.54020e+000
 5.963541242812e-003, 1.54020e+000
 5.989582909375e-003, 1.54020e+000
 6.015624575937e-003, 1.54020e+000
 6.041666242500e-003, 1.54020e+000
 6.067707909062e-003, 1.54020e+000
 6.093749575625e-003, 1.54020e+000
 6.119791242187e-003, 1.54020e+000
 6.145832908750e-003, 1.54020e+000
 6.171874575312e-003, 1.54020e+000
 6.197916241875e-003, 1.54020e+000
 6.223957908437e-003, 1.54020e+000
 6.249999575000e-003, 1.54271e+000
 6.276041241562e-003, 1.54271e+000
 6.302082908125e-003, 1.54271e+000
 6.328124574687e-003, 1.54271e+000
 6.354166241250e-003, 1.54271e+000
 6.380207907812e-003, 1.54271e+000
 6.406249574375e-003, 1.54271e+000
 6.432291240937e-003, 1.54271e+000
 6.458332907500e-003, 1.54271e+000
 6.484374574062e-003, 1.54271e+000
 6.510416240625e-003, 1.54271e+000
 6.536457907187e-003, 1.54271e+000
 6.562499573750e-003, 1.54271e+000
 6.588541240312e-003, 1.54271e+000
 6.614582906875e-003, 1.54271e+000
 6.640624573437e-003, 1.54271e+000
 6.666666240000e-003, 1.54271e+000
 6.692707906562e-003, 1.54271e+000
 6.718749573125e-003, 1.54271e+000
 6.744791239687e-003, 1.54271e+000
 6.770832906250e-003, 1.54271e+000
 6.796874572813e-003, 1.54271e+000
 6.822916239375e-003, 1.54271e+000
 6.848957905937e-003, 1.54271e+000
 6.874999572500e-003, 1.54271e+000
 6.901041239062e-003, 1.54271e+000
 6.927082905625e-003, 1.54271e+000
 6.953124572187e-003, 1.54271e+000
 6.979166238750e-003, 1.54271e+000
 7.005207905312e-003, 1.54271e+000
 7.031249571875e-003, 1.54020e+000
 7.057291238437e-003, 1.54020e+000
 7.083332905000e-003, 1.54020e+000
 7.109374571562e-003, 1.54020e+000
 7.135416238125e-003, 1.54020e+000
 7.161457904687e-003, 1.54020e+000
 7.187499571250e-003, 1.54020e+000
 7.213541237812e-003, 1.54020e+000
 7.239582904375e-003, 1.54020e+000
 7.265624570937e-003, 1.54020e+000
 7.291666237500e-003, 1.54020e+000
 7.317707904062e-003, 1.54020e+000
 7.343749570625e-003, 1.54020e+000
 7.369791237187e-003, 1.54271e+000
 7.395832903750e-003, 1.54271e+000
 7.421874570313e-003, 1.54271e+000
 7.447916236875e-003, 1.54271e+000
 7.473957903437e-003, 1.54271e+000
 7.499999570000e-003, 1.54271e+000
 7.526041236562e-003, 1.54271e+000
 7.552082903125e-003, 1.54271e+000
 7.578124569687e-003, 1.54271e+000
 7.604166236250e-003, 1.54271e+000
 7.630207902812e-003, 1.54271e+000
 7.656249569375e-003, 1.54271e+000
 7.682291235937e-003, 1.54271e+000
 7.708332902500e-003, 1.54271e+000
 7.734374569062e-003, 1.54271e+000
 7.760416235625e-003, 1.54271e+000
 7.786457902187e-003, 1.54271e+000
 7.812499568750e-003, 1.54271e+000
 7.838541235312e-003, 1.54271e+000
 7.864582901875e-003, 1.54271e+000
 7.890624568437e-003, 1.54271e+000
 7.916666235000e-003, 1.54020e+000
 7.942707901562e-003, 1.54271e+000
 7.968749568125e-003, 1.54020e+000
 7.994791234687e-003, 1.54271e+000
 8.020832901250e-003, 1.54020e+000
 8.046874567812e-003, 1.54271e+000
 8.072916234375e-003, 1.54271e+000
 8.098957900937e-003, 1.54271e+000
 8.124999567500e-003, 1.54020e+000
 8.151041234062e-003, 1.54020e+000
 8.177082900625e-003, 1.54020e+000
 8.203124567187e-003, 1.54020e+000
 8.229166233750e-003, 1.54020e+000
 8.255207900312e-003, 1.54020e+000
 8.281249566875e-003, 1.54020e+000
 8.307291233437e-003, 1.54020e+000
 8.333332900000e-003, 1.54020e+000
 8.359374566562e-003, 1.54020e+000
 8.385416233125e-003, 1.54020e+000
 8.411457899687e-003, 1.54271e+000
 8.437499566250e-003, 1.54271e+000
 8.463541232812e-003, 1.54271e+000
 8.489582899375e-003, 1.54271e+000
 8.515624565937e-003, 1.54271e+000
 8.541666232500e-003, 1.54271e+000
 8.567707899062e-003, 1.54271e+000
 8.593749565625e-003, 1.54271e+000
 8.619791232187e-003, 1.54271e+000
 8.645832898750e-003, 1.54271e+000
 8.671874565312e-003, 1.54271e+000
 8.697916231875e-003, 1.54271e+000
 8.723957898437e-003, 1.54271e+000
 8.749999565000e-003, 1.54271e+000
 8.776041231562e-003, 1.54271e+000
 8.802082898125e-003, 1.54271e+000
 8.828124564687e-003, 1.54523e+000
 8.854166231250e-003, 1.54271e+000
 8.880207897812e-003, 1.54523e+000
 8.906249564375e-003, 1.54271e+000
 8.932291230938e-003, 1.54271e+000
 8.958332897500e-003, 1.54271e+000
 8.984374564062e-003, 1.54271e+000
 9.010416230625e-003, 1.54271e+000
 9.036457897187e-003, 1.54271e+000
 9.062499563750e-003, 1.54020e+000
 9.088541230312e-003, 1.54271e+000
 9.114582896875e-003, 1.54020e+000
 9.140624563437e-003, 1.54020e+000
 9.166666230000e-003, 1.54271e+000
 9.192707896562e-003, 1.54020e+000
 9.218749563125e-003, 1.54020e+000
 9.244791229687e-003, 1.54020e+000
 9.270832896250e-003, 1.54020e+000
 9.296874562812e-003, 1.54020e+000
 9.322916229375e-003, 1.54020e+000
 9.348957895937e-003, 1.54020e+000
 9.374999562500e-003, 1.54020e+000
 9.401041229062e-003, 1.54020e+000
 9.427082895625e-003, 1.54020e+000
 9.453124562187e-003, 1.54271e+000
 9.479166228750e-003, 1.54271e+000
 9.505207895312e-003, 1.54271e+000
 9.531249561875e-003, 1.54020e+000
 9.557291228438e-003, 1.54271e+000
 9.583332895000e-003, 1.54271e+000
 9.609374561562e-003, 1.54271e+000
 9.635416228125e-003, 1.54020e+000
 9.661457894687e-003, 1.54020e+000
 9.687499561250e-003, 1.54271e+000
 9.713541227812e-003, 1.54271e+000
 9.739582894375e-003, 1.54271e+000
 9.765624560937e-003, 1.54271e+000
 9.791666227500e-003, 1.54271e+000
 9.817707894062e-003, 1.54271e+000
 9.843749560625e-003, 1.54271e+000
 9.869791227187e-003, 1.54271e+000
 9.895832893750e-003, 1.54271e+000
 9.921874560312e-003, 1.54271e+000
 9.947916226875e-003, 1.54271e+000
 9.973957893437e-003, 1.54020e+000
 9.999999560000e-003, 1.54020e+000
 1.002604122656e-002, 1.54271e+000
 1.005208289312e-002, 1.54271e+000
 1.007812455969e-002, 1.54271e+000
 1.010416622625e-002, 1.54271e+000
 1.013020789281e-002, 1.54271e+000
 1.015624955937e-002, 1.54271e+000
 1.018229122594e-002, 1.54020e+000
 1.020833289250e-002, 1.54020e+000
 1.023437455906e-002, 1.54020e+000
 1.026041622562e-002, 1.54020e+000
 1.028645789219e-002, 1.54020e+000
 1.031249955875e-002, 1.54020e+000
 1.033854122531e-002, 1.54020e+000
 1.036458289187e-002, 1.54020e+000
 1.039062455844e-002, 1.54020e+000
 1.041666622500e-002, 1.54020e+000
 1.044270789156e-002, 1.54020e+000
 1.046874955812e-002, 1.54271e+000
 1.049479122469e-002, 1.54020e+000
 1.052083289125e-002, 1.54020e+000
 1.054687455781e-002, 1.54271e+000
 1.057291622437e-002, 1.54271e+000
 1.059895789094e-002, 1.54271e+000
 1.062499955750e-002, 1.54271e+000
 1.065104122406e-002, 1.54271e+000
 1.067708289062e-002, 1.54271e+000
 1.070312455719e-002, 1.54271e+000
 1.072916622375e-002, 1.54020e+000
 1.075520789031e-002, 1.54271e+000
 1.078124955687e-002, 1.54271e+000
 1.080729122344e-002, 1.54271e+000
 1.083333289000e-002, 1.54271e+000
 1.085937455656e-002, 1.54271e+000
 1.088541622313e-002, 1.54271e+000
 1.091145788969e-002, 1.54271e+000
 1.093749955625e-002, 1.54271e+000
 1.096354122281e-002, 1.54271e+000
 1.098958288937e-002, 1.54271e+000
 1.101562455594e-002, 1.54271e+000
 1.104166622250e-002, 1.54271e+000
 1.106770788906e-002, 1.54271e+000
 1.109374955562e-002, 1.54271e+000
 1.111979122219e-002, 1.54271e+000
 1.114583288875e-002, 1.54271e+000
 1.117187455531e-002, 1.54271e+000
 1.119791622187e-002, 1.54271e+000
 1.122395788844e-002, 1.54271e+000
 1.124999955500e-002, 1.54271e+000
 1.127604122156e-002, 1.54271e+000
 1.130208288812e-002, 1.54020e+000
 1.132812455469e-002, 1.54020e+000
 1.135416622125e-002, 1.54271e+000
 1.138020788781e-002, 1.54020e+000
 1.140624955437e-002, 1.54020e+000
 1.143229122094e-002, 1.54020e+000
 1.145833288750e-002, 1.54020e+000
 1.148437455406e-002, 1.54020e+000
 1.151041622063e-002, 1.54020e+000
 1.153645788719e-002, 1.54020e+000
 1.156249955375e-002, 1.54020e+000
 1.158854122031e-002, 1.54020e+000
 1.161458288687e-002, 1.54020e+000
 1.164062455344e-002, 1.54020e+000
 1.166666622000e-002, 1.54020e+000
 1.169270788656e-002, 1.54020e+000
 1.171874955312e-002, 1.54271e+000
 1.174479121969e-002, 1.54271e+000
 1.177083288625e-002, 1.54271e+000
 1.179687455281e-002, 1.54271e+000
 1.182291621937e-002, 1.54271e+000
 1.184895788594e-002, 1.54271e+000
 1.187499955250e-002, 1.54271e+000
 1.190104121906e-002, 1.54271e+000
 1.192708288562e-002, 1.54271e+000
 1.195312455219e-002, 1.54271e+000
 1.197916621875e-002, 1.54271e+000
 1.200520788531e-002, 1.54271e+000
 1.203124955187e-002, 1.54271e+000
 1.205729121844e-002, 1.54271e+000
 1.208333288500e-002, 1.54271e+000
 1.210937455156e-002, 1.54271e+000
 1.213541621813e-002, 1.54271e+000
 1.216145788469e-002, 1.54020e+000
 1.218749955125e-002, 1.54271e+000
 1.221354121781e-002, 1.54271e+000
 1.223958288437e-002, 1.54271e+000
 1.226562455094e-002, 1.54020e+000
 1.229166621750e-002, 1.54020e+000
 1.231770788406e-002, 1.54020e+000
 1.234374955062e-002, 1.54020e+000
 1.236979121719e-002, 1.54271e+000
 1.239583288375e-002, 1.54271e+000
 1.242187455031e-002, 1.54271e+000
 1.244791621687e-002, 1.54271e+000
 1.247395788344e-002, 1.54271e+000
 1.249999955000e-002, 1.54271e+000
 1.252604121656e-002, 1.54271e+000
 1.255208288312e-002, 1.54271e+000
 1.257812454969e-002, 1.54271e+000
 1.260416621625e-002, 1.54020e+000
 1.263020788281e-002, 1.54020e+000
 1.265624954937e-002, 1.54020e+000
 1.268229121594e-002, 1.54020e+000
 1.270833288250e-002, 1.54271e+000
 1.273437454906e-002, 1.54271e+000
 1.276041621563e-002, 1.54271e+000
 1.278645788219e-002, 1.54271e+000
 1.281249954875e-002, 1.54271e+000
 1.283854121531e-002, 1.54271e+000
 1.286458288187e-002, 1.54271e+000
 1.289062454844e-002, 1.54271e+000
 1.291666621500e-002, 1.54271e+000
 1.294270788156e-002, 1.54271e+000
 1.296874954812e-002, 1.54271e+000
 1.299479121469e-002, 1.54271e+000
 1.302083288125e-002, 1.54271e+000
 1.304687454781e-002, 1.54523e+000
 1.307291621437e-002, 1.54523e+000
 1.309895788094e-002, 1.54523e+000
 1.312499954750e-002, 1.54523e+000
 1.315104121406e-002, 1.54523e+000
 1.317708288062e-002, 1.54271e+000
 1.320312454719e-002, 1.54271e+000
 1.322916621375e-002, 1.54271e+000
 1.325520788031e-002, 1.54271e+000
 1.328124954687e-002, 1.54271e+000
 1.330729121344e-002, 1.54271e+000
 1.333333288000e-002, 1.54271e+000
 1.335937454656e-002, 1.54271e+000
 1.338541621312e-002, 1.54271e+000
 1.341145787969e-002, 1.54271e+000
 1.343749954625e-002, 1.54271e+000
 1.346354121281e-002, 1.54271e+000
 1.348958287937e-002, 1.54020e+000
 1.351562454594e-002, 1.54020e+000
 1.354166621250e-002, 1.54020e+000
 1.356770787906e-002, 1.54020e+000
 1.359374954562e-002, 1.54020e+000
 1.361979121219e-002, 1.54020e+000
 1.364583287875e-002, 1.54020e+000
 1.367187454531e-002, 1.54020e+000
 1.369791621187e-002, 1.54020e+000
 1.372395787844e-002, 1.54020e+000
 1.374999954500e-002, 1.54020e+000
 1.377604121156e-002, 1.54020e+000
 1.380208287812e-002, 1.54020e+000
 1.382812454469e-002, 1.54020e+000
 1.385416621125e-002, 1.54020e+000
 1.388020787781e-002, 1.54271e+000
 1.390624954437e-002, 1.54271e+000
 1.393229121094e-002, 1.54271e+000
 1.395833287750e-002, 1.54271e+000
 1.398437454406e-002, 1.54271e+000
 1.401041621062e-002, 1.54271e+000
 1.403645787719e-002, 1.54271e+000
 1.406249954375e-002, 1.54271e+000
 1.408854121031e-002, 1.54271e+000
 1.411458287687e-002, 1.54271e+000
 1.414062454344e-002, 1.54271e+000
 1.416666621000e-002, 1.54271e+000
 1.419270787656e-002, 1.54271e+000
 1.421874954312e-002, 1.54271e+000
 1.424479120969e-002, 1.54271e+000
 1.427083287625e-002, 1.54523e+000
 1.429687454281e-002, 1.54523e+000
 1.432291620937e-002, 1.54271e+000
 1.434895787594e-002, 1.54271e+000
 1.437499954250e-002, 1.54271e+000
 1.440104120906e-002, 1.54271e+000
 1.442708287562e-002, 1.54271e+000
 1.445312454219e-002, 1.54271e+000
 1.447916620875e-002, 1.54271e+000
 1.450520787531e-002, 1.54271e+000
 1.453124954187e-002, 1.54271e+000
 1.455729120844e-002, 1.54271e+000
 1.458333287500e-002, 1.54271e+000
 1.460937454156e-002, 1.54271e+000
 1.463541620812e-002, 1.54271e+000
 1.466145787469e-002, 1.54020e+000
 1.468749954125e-002, 1.54020e+000
 1.471354120781e-002, 1.54020e+000
 1.473958287437e-002, 1.54271e+000
 1.476562454094e-002, 1.54020e+000
 1.479166620750e-002, 1.54271e+000
 1.481770787406e-002, 1.54020e+000
 1.484374954062e-002, 1.54020e+000
 1.486979120719e-002, 1.54271e+000
 1.489583287375e-002, 1.54271e+000
 1.492187454031e-002, 1.54271e+000
 1.494791620687e-002, 1.54271e+000
 1.497395787344e-002, 1.54271e+000
 1.499999954000e-002, 1.54271e+000
 1.502604120656e-002, 1.54271e+000
 1.505208287312e-002, 1.54271e+000
 1.507812453969e-002, 1.54271e+000
 1.510416620625e-002, 1.54271e+000
 1.513020787281e-002, 1.54523e+000
 1.515624953938e-002, 1.54523e+000
 1.518229120594e-002, 1.54523e+000
 1.520833287250e-002, 1.54523e+000
 1.523437453906e-002, 1.54523e+000
 1.526041620562e-002, 1.54523e+000
 1.528645787219e-002, 1.54523e+000
 1.531249953875e-002, 1.54523e+000
 1.533854120531e-002, 1.54523e+000
 1.536458287187e-002, 1.54523e+000
 1.539062453844e-002, 1.54523e+000
 1.541666620500e-002, 1.54271e+000
 1.544270787156e-002, 1.54271e+000
 1.546874953812e-002, 1.54271e+000
 1.549479120469e-002, 1.54271e+000
 1.552083287125e-002, 1.54271e+000
 1.554687453781e-002, 1.54271e+000
 1.557291620437e-002, 1.54271e+000
 1.559895787094e-002, 1.54271e+000
 1.562499953750e-002, 1.54271e+000
 1.565104120406e-002, 1.54271e+000
 1.567708287062e-002, 1.54271e+000
 1.570312453719e-002, 1.54271e+000
 1.572916620375e-002, 1.54271e+000
 1.575520787031e-002, 1.54271e+000
 1.578124953688e-002, 1.54020e+000
 1.580729120344e-002, 1.54020e+000
 1.583333287000e-002, 1.54020e+000
 1.585937453656e-002, 1.54271e+000
 1.588541620312e-002, 1.54271e+000
 1.591145786969e-002, 1.54271e+000
 1.593749953625e-002, 1.54271e+000
 1.596354120281e-002, 1.54271e+000
 1.598958286937e-002, 1.54271e+000
 1.601562453594e-002, 1.54271e+000
 1.604166620250e-002, 1.54271e+000
 1.606770786906e-002, 1.54271e+000
 1.609374953562e-002, 1.54271e+000
 1.611979120219e-002, 1.54271e+000
 1.614583286875e-002, 1.54271e+000
 1.617187453531e-002, 1.54523e+000
 1.619791620187e-002, 1.54271e+000
 1.622395786844e-002, 1.54523e+000
 1.624999953500e-002, 1.54523e+000
 1.627604120156e-002, 1.54271e+000
 1.630208286812e-002, 1.54523e+000
 1.632812453469e-002, 1.54523e+000
 1.635416620125e-002, 1.54523e+000
 1.638020786781e-002, 1.54523e+000
 1.640624953438e-002, 1.54523e+000
 1.643229120094e-002, 1.54523e+000
 1.645833286750e-002, 1.54523e+000
 1.648437453406e-002, 1.54271e+000
 1.651041620062e-002, 1.54271e+000
 1.653645786719e-002, 1.54271e+000
 1.656249953375e-002, 1.54271e+000
 1.658854120031e-002, 1.54271e+000
 1.661458286687e-002, 1.54271e+000
 1.664062453344e-002, 1.54271e+000
 1.666666620000e-002, 1.54271e+000
 1.669270786656e-002, 1.54271e+000
 1.671874953312e-002, 1.54271e+000
 1.674479119969e-002, 1.54271e+000
 1.677083286625e-002, 1.54271e+000
 1.679687453281e-002, 1.54020e+000
 1.682291619937e-002, 1.54271e+000
 1.684895786594e-002, 1.54271e+000
 1.687499953250e-002, 1.54271e+000
 1.690104119906e-002, 1.54271e+000
 1.692708286562e-002, 1.54271e+000
 1.695312453219e-002, 1.54271e+000
 1.697916619875e-002, 1.54271e+000
 1.700520786531e-002, 1.54271e+000
 1.703124953187e-002, 1.54271e+000
 1.705729119844e-002, 1.54271e+000
 1.708333286500e-002, 1.54271e+000
 1.710937453156e-002, 1.54271e+000
 1.713541619812e-002, 1.54271e+000
 1.716145786469e-002, 1.54271e+000
 1.718749953125e-002, 1.54271e+000
 1.721354119781e-002, 1.54271e+000
 1.723958286437e-002, 1.54271e+000
 1.726562453094e-002, 1.54271e+000
 1.729166619750e-002, 1.54271e+000
 1.731770786406e-002, 1.54271e+000
 1.734374953062e-002, 1.54271e+000
 1.736979119719e-002, 1.54271e+000
 1.739583286375e-002, 1.54271e+000
 1.742187453031e-002, 1.54523e+000
 1.744791619687e-002, 1.54271e+000
 1.747395786344e-002, 1.54271e+000
 1.749999953000e-002, 1.54271e+000
 1.752604119656e-002, 1.54271e+000
 1.755208286312e-002, 1.54271e+000
 1.757812452969e-002, 1.54271e+000
 1.760416619625e-002, 1.54271e+000
 1.763020786281e-002, 1.54271e+000
 1.765624952937e-002, 1.54271e+000
 1.768229119594e-002, 1.54271e+000
 1.770833286250e-002, 1.54271e+000
 1.773437452906e-002, 1.54271e+000
 1.776041619562e-002, 1.54271e+000
 1.778645786219e-002, 1.54271e+000
 1.781249952875e-002, 1.54271e+000
 1.783854119531e-002, 1.54271e+000
 1.786458286187e-002, 1.54020e+000
 1.789062452844e-002, 1.54020e+000
 1.791666619500e-002, 1.54020e+000
 1.794270786156e-002, 1.54271e+000
 1.796874952812e-002, 1.54271e+000
 1.799479119469e-002, 1.54271e+000
 1.802083286125e-002, 1.54271e+000
 1.804687452781e-002, 1.54271e+000
 1.807291619437e-002, 1.54020e+000
 1.809895786094e-002, 1.54271e+000
 1.812499952750e-002, 1.54020e+000
 1.815104119406e-002, 1.54271e+000
 1.817708286062e-002, 1.54020e+000
 1.820312452719e-002, 1.54271e+000
 1.822916619375e-002, 1.54271e+000
 1.825520786031e-002, 1.54271e+000
 1.828124952687e-002, 1.54271e+000
 1.830729119344e-002, 1.54271e+000
 1.833333286000e-002, 1.54271e+000
 1.835937452656e-002, 1.54271e+000
 1.838541619312e-002, 1.54271e+000
 1.841145785969e-002, 1.54271e+000
 1.843749952625e-002, 1.54271e+000
 1.846354119281e-002, 1.54271e+000
 1.848958285937e-002, 1.54271e+000
 1.851562452594e-002, 1.54523e+000
 1.854166619250e-002, 1.54523e+000
 1.856770785906e-002, 1.54523e+000
 1.859374952562e-002, 1.54523e+000
 1.861979119219e-002, 1.54523e+000
 1.864583285875e-002, 1.54523e+000
 1.867187452531e-002, 1.54523e+000
 1.869791619187e-002, 1.54523e+000
 1.872395785844e-002, 1.54523e+000
 1.874999952500e-002, 1.54523e+000
 1.877604119156e-002, 1.54271e+000
 1.880208285812e-002, 1.54271e+000
 1.882812452469e-002, 1.54271e+000
 1.885416619125e-002, 1.54271e+000
 1.888020785781e-002, 1.54271e+000
 1.890624952437e-002, 1.54271e+000
 1.893229119094e-002, 1.54271e+000
 1.895833285750e-002, 1.54271e+000
 1.898437452406e-002, 1.54271e+000
 1.901041619062e-002, 1.54271e+000
 1.903645785719e-002, 1.54271e+000
 1.906249952375e-002, 1.54271e+000
 1.908854119031e-002, 1.54271e+000
 1.911458285687e-002, 1.54271e+000
 1.914062452344e-002, 1.54271e+000
 1.916666619000e-002, 1.54271e+000
 1.919270785656e-002, 1.54271e+000
 1.921874952312e-002, 1.54271e+000
 1.924479118969e-002, 1.54271e+000
 1.927083285625e-002, 1.54271e+000
 1.929687452281e-002, 1.54271e+000
 1.932291618937e-002, 1.54271e+000
 1.934895785594e-002, 1.54271e+000
 1.937499952250e-002, 1.54271e+000
 1.940104118906e-002, 1.54271e+000
 1.942708285563e-002, 1.54271e+000
 1.945312452219e-002, 1.54271e+000
 1.947916618875e-002, 1.54271e+000
 1.950520785531e-002, 1.54271e+000
 1.953124952187e-002, 1.54271e+000
 1.955729118844e-002, 1.54523e+000
 1.958333285500e-002, 1.54523e+000
 1.960937452156e-002, 1.54523e+000
 1.963541618812e-002, 1.54523e+000
 1.966145785469e-002, 1.54523e+000
 1.968749952125e-002, 1.54523e+000
 1.971354118781e-002, 1.54523e+000
 1.973958285437e-002, 1.54523e+000
 1.976562452094e-002, 1.54271e+000
 1.979166618750e-002, 1.54271e+000
 1.981770785406e-002, 1.54271e+000
 1.984374952062e-002, 1.54271e+000
 1.986979118719e-002, 1.54271e+000
 1.989583285375e-002, 1.54271e+000
 1.992187452031e-002, 1.54271e+000
 1.994791618687e-002, 1.54271e+000
 1.997395785344e-002, 1.54020e+000
 1.999999952000e-002, 1.54271e+000
 2.002604118656e-002, 1.54271e+000
 2.005208285313e-002, 1.54271e+000
 2.007812451969e-002, 1.54271e+000
 2.010416618625e-002, 1.54271e+000
 2.013020785281e-002, 1.54271e+000
 2.015624951937e-002, 1.54271e+000
 2.018229118594e-002, 1.54271e+000
 2.020833285250e-002, 1.54271e+000
 2.023437451906e-002, 1.54271e+000
 2.026041618562e-002, 1.54271e+000
 2.028645785219e-002, 1.54271e+000
 2.031249951875e-002, 1.54271e+000
 2.033854118531e-002, 1.54271e+000
 2.036458285187e-002, 1.54271e+000
 2.039062451844e-002, 1.54271e+000
 2.041666618500e-002, 1.54271e+000
 2.044270785156e-002, 1.54271e+000
 2.046874951812e-002, 1.54523e+000
 2.049479118469e-002, 1.54523e+000
 2.052083285125e-002, 1.54271e+000
 2.054687451781e-002, 1.54523e+000
 2.057291618437e-002, 1.54523e+000
 2.059895785094e-002, 1.54523e+000
 2.062499951750e-002, 1.54523e+000
 2.065104118406e-002, 1.54523e+000
 2.067708285063e-002, 1.54523e+000
 2.070312451719e-002, 1.54523e+000
 2.072916618375e-002, 1.54523e+000
 2.075520785031e-002, 1.54523e+000
 2.078124951687e-002, 1.54271e+000
 2.080729118344e-002, 1.54523e+000
 2.083333285000e-002, 1.54523e+000
 2.085937451656e-002, 1.54523e+000
 2.088541618312e-002, 1.54271e+000
 2.091145784969e-002, 1.54271e+000
 2.093749951625e-002, 1.54271e+000
 2.096354118281e-002, 1.54271e+000
 2.098958284937e-002, 1.54271e+000
 2.101562451594e-002, 1.54271e+000
 2.104166618250e-002, 1.54523e+000
 2.106770784906e-002, 1.54271e+000
 2.109374951562e-002, 1.54523e+000
 2.111979118219e-002, 1.54271e+000
 2.114583284875e-002, 1.54271e+000
 2.117187451531e-002, 1.54271e+000
 2.119791618187e-002, 1.54271e+000
 2.122395784844e-002, 1.54271e+000
 2.124999951500e-002, 1.54271e+000
 2.127604118156e-002, 1.54271e+000
 2.130208284812e-002, 1.54271e+000
 2.132812451469e-002, 1.54020e+000
 2.135416618125e-002, 1.54020e+000
 2.138020784781e-002, 1.54271e+000
 2.140624951437e-002, 1.54271e+000
 2.143229118094e-002, 1.54271e+000
 2.145833284750e-002, 1.54271e+000
 2.148437451406e-002, 1.54271e+000
 2.151041618062e-002, 1.54271e+000
 2.153645784719e-002, 1.54271e+000
 2.156249951375e-002, 1.54271e+000
 2.158854118031e-002, 1.54271e+000
 2.161458284687e-002, 1.54271e+000
 2.164062451344e-002, 1.54271e+000
 2.166666618000e-002, 1.54523e+000
 2.169270784656e-002, 1.54523e+000
 2.171874951312e-002, 1.54523e+000
 2.174479117969e-002, 1.54523e+000
 2.177083284625e-002, 1.54523e+000
 2.179687451281e-002, 1.54523e+000
 2.182291617937e-002, 1.54523e+000
 2.184895784594e-002, 1.54523e+000
 2.187499951250e-002, 1.54523e+000
 2.190104117906e-002, 1.54271e+000
 2.192708284562e-002, 1.54271e+000
 2.195312451219e-002, 1.54271e+000
 2.197916617875e-002, 1.54271e+000
 2.200520784531e-002, 1.54271e+000
 2.203124951187e-002, 1.54271e+000
 2.205729117844e-002, 1.54271e+000
 2.208333284500e-002, 1.54271e+000
 2.210937451156e-002, 1.54271e+000
 2.213541617812e-002, 1.54271e+000
 2.216145784469e-002, 1.54271e+000
 2.218749951125e-002, 1.54271e+000
 2.221354117781e-002, 1.54271e+000
 2.223958284437e-002, 1.54271e+000
 2.226562451094e-002, 1.54271e+000
 2.229166617750e-002, 1.54271e+000
 2.231770784406e-002, 1.54271e+000
 2.234374951062e-002, 1.54271e+000
 2.236979117719e-002, 1.54271e+000
 2.239583284375e-002, 1.54271e+000
 2.242187451031e-002, 1.54271e+000
 2.244791617687e-002, 1.54271e+000
 2.247395784344e-002, 1.54271e+000
 2.249999951000e-002, 1.54271e+000
 2.252604117656e-002, 1.54271e+000
 2.255208284312e-002, 1.54271e+000
 2.257812450969e-002, 1.54271e+000
 2.260416617625e-002, 1.54271e+000
 2.263020784281e-002, 1.54271e+000
 2.265624950937e-002, 1.54271e+000
 2.268229117594e-002, 1.54271e+000
 2.270833284250e-002, 1.54271e+000
 2.273437450906e-002, 1.54523e+000
 2.276041617562e-002, 1.54523e+000
 2.278645784219e-002, 1.54523e+000
 2.281249950875e-002, 1.54523e+000
 2.283854117531e-002, 1.54523e+000
 2.286458284187e-002, 1.54271e+000
 2.289062450844e-002, 1.54523e+000
 2.291666617500e-002, 1.54523e+000
 2.294270784156e-002, 1.54523e+000
 2.296874950812e-002, 1.54523e+000
 2.299479117469e-002, 1.54523e+000
 2.302083284125e-002, 1.54523e+000
 2.304687450781e-002, 1.54523e+000
 2.307291617437e-002, 1.54523e+000
 2.309895784094e-002, 1.54271e+000
 2.312499950750e-002, 1.54271e+000
 2.315104117406e-002, 1.54271e+000
 2.317708284062e-002, 1.54271e+000
 2.320312450719e-002, 1.54271e+000
 2.322916617375e-002, 1.54271e+000
 2.325520784031e-002, 1.54271e+000
 2.328124950687e-002, 1.54271e+000
 2.330729117344e-002, 1.54271e+000
 2.333333284000e-002, 1.54271e+000
 2.335937450656e-002, 1.54271e+000
 2.338541617312e-002, 1.54271e+000
 2.341145783969e-002, 1.54271e+000
 2.343749950625e-002, 1.54271e+000
 2.346354117281e-002, 1.54271e+000
 2.348958283937e-002, 1.54523e+000
 2.351562450594e-002, 1.54271e+000
 2.354166617250e-002, 1.54271e+000
 2.356770783906e-002, 1.54271e+000
 2.359374950562e-002, 1.54271e+000
 2.361979117219e-002, 1.54271e+000
 2.364583283875e-002, 1.54523e+000
 2.367187450531e-002, 1.54523e+000
 2.369791617188e-002, 1.54271e+000
 2.372395783844e-002, 1.54271e+000
 2.374999950500e-002, 1.54271e+000
 2.377604117156e-002, 1.54271e+000
 2.380208283812e-002, 1.54523e+000
 2.382812450469e-002, 1.54523e+000
 2.385416617125e-002, 1.54523e+000
 2.388020783781e-002, 1.54271e+000
